from.x,from.y,from.z,to.x,to.y,to.z,close.x,close.y,close.z,diff.x,diff.y,diff.z,closest_loop_distance,candidate_loop_distance,id_from,id_to,id_close,guess_nr,alignment_quality,odom-bounds,sc-sim,DerivedMiniClosure - MiniClosure_enabled,DerivedMiniClosure - max_d_close_,DerivedMiniClosure - max_d_travel_,DerivedMiniClosure - min_d_travel_,GTVicinity - GTVicinity_enabled,GTVicinity - max_d_close_,GTVicinity - max_d_travel_,GTVicinity - min_d_travel_,SC - NUM_CANDIDATES_FROM_TREE,SC - N_CANDIDATES,SC - PC_NUM_RING,SC - PC_NUM_SECTORS,SC - SC_DIST_THRES,SC - SEARCH_RATIO,SC - augment_sc,SC - desc_divider,SC - desc_function,SC - desc_plot,SC - interpolation,SC - no_point,SC - normalize,SC - odom_sigma_error,SC - odometry_coupled_closure,SC - prints,SC - radar_threshold,Scan Context - N_aggregate,Scan Context - SCClosure_enabled,Scan Context - raw_scan_context,Scan Context - use_peaks,all_candidates,data_dir,idx_halt,model_threshold,model_training_file_load,odom_sigma_error,registration_disabled,training_data_dir,verification_disabled,verify_via_odometry
34.5267,1.05175,0,6.87866,0.082974,0,13.7106,0.336794,0,-30.648,1.42599,-0.0316818,20.8284,27.6651,19,5,8,2,-6.170954,1.000000,1.119683,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
36.7768,1.11415,0,16.9399,0.483151,0,15.2941,0.406826,0,-20.7928,-0.0173615,-0.0129558,21.4943,19.8469,20,10,9,0,-7.627345,1.000000,1.108550,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
36.7768,1.11415,0,15.2941,0.406826,0,15.2941,0.406826,0,-20.9145,1.1573,-0.0199517,21.4943,21.4943,20,9,9,1,-8.184133,1.000000,1.114746,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
36.7768,1.11415,0,9.39635,0.162283,0,15.2941,0.406826,0,-26.6872,1.02615,-0.0283081,21.4943,27.3969,20,6,9,2,-8.551910,1.000000,1.119903,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
39.1059,1.18856,0,18.6524,0.562172,0,16.9399,0.483151,0,-20.7782,1.09181,-0.0314521,22.1772,20.4631,21,11,10,0,-11.538144,1.000000,1.108690,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
39.1059,1.18856,0,0,0,1,16.9399,0.483151,0,-38.73,1.65719,-0.0461298,22.1772,-1,21,1,10,1,-11.804533,1.000000,1.118365,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
39.1059,1.18856,0,12.2,0.27203,0,16.9399,0.483151,0,-25.5255,1.16224,-0.0238373,22.1772,26.9215,21,7,10,2,-12.235695,1.000000,1.120409,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
41.4842,1.27665,0,0.266732,-0.00163971,0,18.6524,0.562172,0,-39.1435,4.63599,-0.0890988,22.8429,41.2372,22,2,11,0,-8.392716,1.000000,1.118150,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
41.4842,1.27665,0,20.4385,0.641037,0,18.6524,0.562172,0,-20.6301,0.682228,-0.0220911,22.8429,21.0552,22,12,11,1,-7.698287,1.000000,1.120812,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
41.4842,1.27665,0,13.7106,0.336794,0,18.6524,0.562172,0,-30.449,1.67523,-0.0362656,22.8429,27.7895,22,8,11,2,-10.787291,1.000000,1.121893,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
43.9222,1.38253,0,24.1909,0.782288,0,20.4385,0.641037,0,-21.1474,0.724516,-0.0355893,23.4954,19.7404,23,14,12,0,-13.824277,1.000000,1.108908,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
43.9222,1.38253,0,22.2842,0.715291,0,20.4385,0.641037,0,-20.9419,0.70179,-0.0264004,23.4954,21.6483,23,13,12,1,-13.544526,1.000000,1.120005,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
43.9222,1.38253,0,16.9399,0.483151,0,20.4385,0.641037,0,-27.3045,1.80053,-0.0421588,23.4954,26.9973,23,10,12,2,-12.905238,1.000000,1.121717,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
46.3814,1.51052,0,26.1608,0.8427,0,22.2842,0.715291,0,-20.2165,0.344627,-0.0170468,24.1103,20.2316,24,15,13,0,-9.534291,1.000000,1.103835,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
46.3814,1.51052,0,24.1909,0.782288,0,22.2842,0.715291,0,-21.0867,0.330555,-0.0247205,24.1103,22.2024,24,14,13,1,-13.204150,1.000000,1.114090,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
46.3814,1.51052,0,28.1738,0.895176,0,22.2842,0.715291,0,-17.564,-1.46872,0.00866823,24.1103,18.218,24,16,13,2,-15.249841,1.000000,1.123595,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
48.901,1.66643,0,28.1738,0.895176,0,24.1909,0.782288,0,-20.8363,0.210039,-0.031189,24.7259,20.7416,25,16,14,0,-11.000508,1.000000,1.107200,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
48.901,1.66643,0,15.2941,0.406826,0,24.1909,0.782288,0,-32.1699,1.9823,-0.0384257,24.7259,33.6305,25,9,14,1,-14.047798,1.000000,1.122895,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
48.901,1.66643,0,9.39635,0.162283,0,24.1909,0.782288,0,-40.2617,2.79726,-0.0579325,24.7259,39.5333,25,6,14,2,-12.989505,1.000000,1.125299,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
51.4708,1.85355,0,30.2354,0.944949,0,26.1608,0.8427,0,-19.8119,0.62671,-0.0349198,25.3302,21.2549,26,17,15,0,-12.133379,1.000000,1.120932,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
51.4708,1.85355,0,24.1909,0.782288,0,26.1608,0.8427,0,-27.0686,0.958921,-0.0453512,25.3302,27.3009,26,14,15,1,-7.794547,1.000000,1.122755,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
51.4708,1.85355,0,12.2,0.27203,0,26.1608,0.8427,0,-39.8404,2.63759,-0.0533054,25.3302,39.3027,26,7,15,2,-7.660810,1.000000,1.122866,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
54.0789,2.07519,0,34.5267,1.05175,0,28.1738,0.895176,0,-19.975,0.478821,-0.0309772,25.932,19.5789,27,19,16,0,-7.023999,1.000000,1.112762,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
54.0789,2.07519,0,32.3523,0.996967,0,28.1738,0.895176,0,-20.4146,0.464111,-0.0257685,25.932,21.7534,27,18,16,1,-12.122454,1.000000,1.120399,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
54.0789,2.07519,0,13.7106,0.336794,0,28.1738,0.895176,0,-39.8628,3.06679,-0.0558618,25.932,40.4057,27,8,16,2,-6.983000,1.000000,1.120527,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
56.7218,2.33641,0,36.7768,1.11415,0,30.2354,0.944949,0,-20.4703,0.542343,-0.0284082,26.5229,19.9825,28,20,17,0,-8.280906,1.000000,1.114209,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
56.7218,2.33641,0,30.2354,0.944949,0,30.2354,0.944949,0,-28.0543,2.07485,-0.0575077,26.5229,26.5229,28,17,17,1,-8.986553,1.000000,1.120538,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
56.7218,2.33641,0,26.1608,0.8427,0,30.2354,0.944949,0,-30.4528,0.155499,-0.030045,26.5229,30.5975,28,15,17,2,-11.640944,1.000000,1.125319,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
59.4289,2.6414,0,39.1059,1.18856,0,32.3523,0.996967,0,-20.7724,0.735516,-0.0233924,27.1265,20.3748,29,21,18,0,-10.629333,1.000000,1.117344,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
59.4289,2.6414,0,32.3523,0.996967,0,32.3523,0.996967,0,-27.3087,-0.161944,-0.0255988,27.1265,27.1265,29,18,18,1,-12.847490,1.000000,1.120978,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
59.4289,2.6414,0,18.6524,0.562172,0,32.3523,0.996967,0,-40.7172,1.07564,-0.0328975,27.1265,40.8294,29,11,18,2,-7.386801,1.000000,1.121370,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
62.1966,2.98475,0,20.4385,0.641037,0,34.5267,1.05175,0,-41.9662,2.19875,-0.0422919,27.7373,41.8238,30,12,19,0,-8.637944,1.000000,1.123960,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
62.1966,2.98475,0,34.5267,1.05175,0,34.5267,1.05175,0,-27.0721,0.885767,-0.0376743,27.7373,27.7373,30,19,19,1,-6.794452,1.000000,1.124032,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
62.1966,2.98475,0,41.4842,1.27665,0,34.5267,1.05175,0,-20.4705,-0.0132491,-0.0110962,27.7373,20.7828,30,22,19,2,-7.547825,1.000000,1.124456,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
64.9844,3.35134,0,24.1909,0.782288,0,36.7768,1.11415,0,-41.1376,1.85659,-0.0522403,28.2962,40.8742,31,14,20,0,-5.996473,1.000000,1.112657,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
64.9844,3.35134,0,12.2,0.27203,0,36.7768,1.11415,0,-51.4417,3.2517,-0.0534897,28.2962,52.8741,31,7,20,1,-5.867959,1.000000,1.120049,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
64.9844,3.35134,0,43.9222,1.38253,0,36.7768,1.11415,0,-20.9458,0.296583,-0.0140756,28.2962,21.154,31,23,20,2,-9.123440,1.000000,1.120670,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
67.822,3.73882,0,28.1738,0.895176,0,39.1059,1.18856,0,-39.8704,1.18427,-0.0479579,28.8291,39.75,32,16,21,0,-10.662024,1.000000,1.119633,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
67.822,3.73882,0,13.7106,0.336794,0,39.1059,1.18856,0,-52.7014,3.07267,-0.0523339,28.8291,54.2182,32,8,21,1,-9.133478,1.000000,1.120283,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
67.822,3.73882,0,34.5267,1.05175,0,39.1059,1.18856,0,-33.4438,2.59788,-0.0603578,28.8291,33.4035,32,19,21,2,-13.072975,1.000000,1.121306,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
70.6923,4.13743,0,30.2354,0.944949,0,41.4842,1.27665,0,-39.2272,1.38657,-0.0500191,29.3479,40.5827,33,17,22,0,-12.175870,1.000000,1.112844,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
70.6923,4.13743,0,9.39635,0.162283,0,41.4842,1.27665,0,-60.9652,3.58537,-0.0560728,29.3479,61.4247,33,6,22,1,-6.037299,1.000000,1.118027,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
70.6923,4.13743,0,36.7768,1.11415,0,41.4842,1.27665,0,-34.2419,1.40127,-0.0457378,29.3479,34.05,33,20,22,2,-10.707974,1.000000,1.120879,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/Riverside01/training,0,1
